S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
54.599999999999994,15.3,107.4,0.0,23.4,20.7,36.1,102.0,42.0,31.8,132.3,0.0,36.0,30.0,8.099999999999998,2.7,0.0,0.0,42.64666666666667,1623.8835555555554,48.44,45.825,41.22,2.7
50.4,16.2,105.6,0.0,21.6,19.8,37.4,102.0,42.0,31.2,124.2,0.0,36.0,30.0,5.399999999999999,1.7999999999999998,0.0,0.0,41.45333333333333,1499.8097777777775,46.96,46.05,39.480000000000004,1.7999999999999998
46.199999999999996,17.1,103.8,0.0,19.8,18.9,38.7,102.0,42.0,30.6,116.10000000000001,0.0,36.0,30.0,2.6999999999999993,0.9000000000000004,0.0,0.0,40.260000000000005,1375.7359999999999,45.48,46.275,37.74,0.9000000000000004
42.0,18.0,102.0,0.0,18.0,18.0,40.0,102.0,42.0,30.0,108.0,0.0,36.0,30.0,0.0,0.0,0.0,0.0,39.06666666666667,1251.662222222222,44.0,46.5,36.0,0.0
50.4,29.1,91.8,0.0,18.0,19.2,41.4,96.9,40.3,30.9,99.0,0.0,36.0,35.7,0.0,0.0,0.0,0.0,39.24666666666667,1296.774222222222,42.32,49.425,35.88,0.0
58.8,40.2,81.6,0.0,18.0,20.4,42.8,91.8,38.6,31.8,90.0,0.0,36.0,41.4,0.0,0.0,0.0,0.0,39.42666666666667,1341.886222222222,40.64,52.35,35.76,0.0
67.2,51.3,71.4,0.0,18.0,21.6,44.2,86.7,36.9,32.7,81.0,0.0,36.0,47.1,0.0,0.0,0.0,0.0,39.60666666666667,1386.998222222222,38.96,55.275,35.64,0.0
75.6,62.4,61.2,0.0,18.0,22.8,45.6,81.6,35.2,33.6,72.0,0.0,36.0,52.8,0.0,0.0,0.0,0.0,39.78666666666667,1432.110222222222,37.28,58.2,35.519999999999996,0.0
84.0,73.5,51.0,0.0,18.0,24.0,47.0,76.5,33.5,34.5,63.0,0.0,36.0,58.5,0.0,0.0,0.0,0.0,39.96666666666667,1477.2222222222222,35.6,61.125,35.4,0.0
92.4,84.6,40.800000000000004,0.0,18.0,25.2,48.4,71.4,31.8,35.4,54.0,0.0,36.0,64.2,0.0,0.0,0.0,0.0,40.14666666666667,1522.334222222222,33.92,64.05,35.28,0.0
100.80000000000001,95.7,30.60000000000001,0.0,18.0,26.4,49.8,66.30000000000001,30.1,36.3,45.0,0.0,36.0,69.9,0.0,0.0,0.0,0.0,40.32666666666667,1567.446222222222,32.239999999999995,66.975,35.16,0.0
109.2,106.8,20.400000000000006,0.0,18.0,27.6,51.2,61.2,28.4,37.2,36.0,0.0,36.0,75.6,0.0,0.0,0.0,0.0,40.50666666666667,1612.558222222222,30.56,69.9,35.04,0.0
117.60000000000001,117.89999999999999,10.200000000000003,0.0,18.0,28.799999999999997,52.6,56.1,26.700000000000003,38.1,27.0,0.0,36.0,81.30000000000001,0.0,0.0,0.0,0.0,40.68666666666667,1657.670222222222,28.88,72.825,34.919999999999995,0.0
126.0,129.0,0.0,0.0,18.0,30.0,54.0,51.0,25.0,39.0,18.0,0.0,36.0,87.0,0.0,0.0,0.0,0.0,40.86666666666667,1702.7822222222221,27.2,75.75,34.8,0.0
127.8,128.1,1.8,0.0,21.0,27.9,51.3,51.9,24.6,37.8,18.0,0.0,36.0,86.1,0.9,0.9,0.0,0.0,40.88,1705.264,26.34,75.525,35.699999999999996,0.45
129.6,127.2,3.6,0.0,24.0,25.8,48.6,52.8,24.2,36.6,18.0,0.0,36.0,85.2,1.8,1.8,0.0,0.0,40.89333333333333,1707.7457777777777,25.48,75.3,36.599999999999994,0.9
131.4,126.3,5.4,0.0,27.0,23.7,45.9,53.7,23.8,35.4,18.0,0.0,36.0,84.3,2.7,2.7,0.0,0.0,40.906666666666666,1710.2275555555555,24.62,75.075,37.5,1.35
133.2,125.4,7.2,0.0,30.0,21.6,43.2,54.6,23.4,34.2,18.0,0.0,36.0,83.4,3.6,3.6,0.0,0.0,40.92,1712.7093333333332,23.76,74.85,38.4,1.8
135.0,124.5,9.0,0.0,33.0,19.5,40.5,55.5,23.0,33.0,18.0,0.0,36.0,82.5,4.5,4.5,0.0,0.0,40.93333333333334,1715.191111111111,22.9,74.625,39.3,2.25
136.8,123.6,10.8,0.0,36.0,17.4,37.8,56.4,22.6,31.8,18.0,0.0,36.0,81.6,5.4,5.4,0.0,0.0,40.946666666666665,1717.6728888888888,22.04,74.4,40.199999999999996,2.7
138.6,122.7,12.6,0.0,39.0,15.299999999999999,35.099999999999994,57.3,22.2,30.6,18.0,0.0,36.0,80.7,6.3,6.3,0.0,0.0,40.96,1720.1546666666666,21.18,74.175,41.099999999999994,3.15
140.4,121.8,14.4,0.0,42.0,13.2,32.4,58.2,21.8,29.4,18.0,0.0,36.0,79.8,7.2,7.2,0.0,0.0,40.973333333333336,1722.6364444444444,20.32,73.95,42.0,3.6
142.2,120.9,16.2,0.0,45.0,11.099999999999998,29.7,59.1,21.4,28.200000000000003,18.0,0.0,36.0,78.9,8.1,8.1,0.0,0.0,40.986666666666665,1725.1182222222221,19.46,73.725,42.9,4.05
144.0,120.0,18.0,0.0,48.0,9.0,27.0,60.0,21.0,27.0,18.0,0.0,36.0,78.0,9.0,9.0,0.0,0.0,41.0,1727.6,18.6,73.5,43.8,4.5
137.4,108.9,17.1,0.9,47.1,14.1,27.0,60.0,21.0,28.2,17.1,0.0,34.2,70.2,8.1,9.9,0.0,0.0,39.42,1612.2959999999998,18.66,68.325,43.32,4.5
130.8,97.8,16.2,1.8,46.2,19.2,27.0,60.0,21.0,29.4,16.2,0.0,32.4,62.4,7.2,10.8,0.0,0.0,37.84,1496.992,18.720000000000002,63.15,42.839999999999996,4.5
124.2,86.7,15.3,2.7,45.3,24.299999999999997,27.0,60.0,21.0,30.6,15.3,0.0,30.6,54.6,6.3,11.7,0.0,0.0,36.26,1381.6879999999999,18.78,57.975,42.36,4.5
117.6,75.6,14.4,3.6,44.4,29.4,27.0,60.0,21.0,31.8,14.4,0.0,28.8,46.8,5.4,12.6,0.0,0.0,34.68,1266.384,18.84,52.8,41.879999999999995,4.5
111.0,64.5,13.5,4.5,43.5,34.5,27.0,60.0,21.0,33.0,13.5,0.0,27.0,39.0,4.5,13.5,0.0,0.0,33.1,1151.08,18.9,47.625,41.4,4.5
104.4,53.400000000000006,12.6,5.4,42.6,39.599999999999994,27.0,60.0,21.0,34.2,12.6,0.0,25.2,31.200000000000003,3.5999999999999996,14.4,0.0,0.0,31.52,1035.7759999999998,18.96,42.45,40.92,4.5
97.80000000000001,42.3,11.7,6.3,41.7,44.699999999999996,27.0,60.0,21.0,35.4,11.7,0.0,23.4,23.4,2.7,15.3,0.0,0.0,29.939999999999998,920.4719999999999,19.02,37.275,40.44,4.5
91.2,31.200000000000003,10.8,7.2,40.8,49.8,27.0,60.0,21.0,36.6,10.8,0.0,21.6,15.600000000000001,1.7999999999999998,16.2,0.0,0.0,28.36,805.1679999999999,19.08,32.1,39.96,4.5
84.6,20.10000000000001,9.9,8.1,39.9,54.9,27.0,60.0,21.0,37.8,9.9,0.0,19.8,7.799999999999997,0.9000000000000004,17.1,0.0,0.0,26.78,689.8639999999998,19.14,26.925000000000004,39.48,4.5
78.0,9.0,9.0,9.0,39.0,60.0,27.0,60.0,21.0,39.0,9.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,25.2,574.5599999999998,19.2,21.75,39.0,4.5
72.9,9.0,10.8,8.1,39.9,59.1,27.0,60.3,21.0,39.0,9.0,0.0,18.0,0.0,0.9,16.2,0.0,0.0,25.0,553.8799999999999,19.2,21.825,38.16,4.275
67.8,9.0,12.6,7.2,40.8,58.2,27.0,60.6,21.0,39.0,9.0,0.0,18.0,0.0,1.8,14.4,0.0,0.0,24.8,533.1999999999998,19.2,21.9,37.32,4.05
62.7,9.0,14.4,6.3,41.7,57.3,27.0,60.9,21.0,39.0,9.0,0.0,18.0,0.0,2.7,12.6,0.0,0.0,24.599999999999998,512.5199999999999,19.2,21.975,36.480000000000004,3.825
57.6,9.0,16.2,5.4,42.6,56.4,27.0,61.2,21.0,39.0,9.0,0.0,18.0,0.0,3.6,10.8,0.0,0.0,24.4,491.8399999999999,19.2,22.05,35.64,3.6
52.5,9.0,18.0,4.5,43.5,55.5,27.0,61.5,21.0,39.0,9.0,0.0,18.0,0.0,4.5,9.0,0.0,0.0,24.2,471.1599999999999,19.2,22.125,34.8,3.375
47.400000000000006,9.0,19.8,3.5999999999999996,44.4,54.6,27.0,61.8,21.0,39.0,9.0,0.0,18.0,0.0,5.4,7.199999999999999,0.0,0.0,24.0,450.4799999999999,19.2,22.2,33.96,3.15
42.300000000000004,9.0,21.6,2.7,45.3,53.7,27.0,62.1,21.0,39.0,9.0,0.0,18.0,0.0,6.3,5.4,0.0,0.0,23.8,429.79999999999995,19.2,22.275,33.120000000000005,2.925
37.2,9.0,23.4,1.7999999999999998,46.2,52.8,27.0,62.4,21.0,39.0,9.0,0.0,18.0,0.0,7.2,3.5999999999999996,0.0,0.0,23.599999999999998,409.11999999999995,19.2,22.35,32.28,2.7
32.1,9.0,25.2,0.9000000000000004,47.1,51.9,27.0,62.7,21.0,39.0,9.0,0.0,18.0,0.0,8.1,1.8000000000000007,0.0,0.0,23.4,388.43999999999994,19.2,22.425,31.44,2.475
27.0,9.0,27.0,0.0,48.0,51.0,27.0,63.0,21.0,39.0,9.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,23.2,367.76,19.2,22.5,30.6,2.25
27.3,10.2,30.6,0.0,49.8,46.8,27.0,64.8,22.8,37.0,9.0,0.0,17.1,1.8,9.0,0.9,0.0,0.0,23.546666666666667,389.77955555555553,19.16,23.475,30.900000000000002,2.475
27.6,11.4,34.2,0.0,51.6,42.6,27.0,66.6,24.6,35.0,9.0,0.0,16.2,3.6,9.0,1.8,0.0,0.0,23.893333333333334,411.7991111111111,19.12,24.45,31.200000000000003,2.7
27.9,12.6,37.8,0.0,53.4,38.4,27.0,68.4,26.4,33.0,9.0,0.0,15.3,5.4,9.0,2.7,0.0,0.0,24.24,433.8186666666667,19.08,25.425,31.5,2.925
28.2,13.8,41.4,0.0,55.2,34.2,27.0,70.2,28.2,31.0,9.0,0.0,14.4,7.2,9.0,3.6,0.0,0.0,24.586666666666666,455.8382222222222,19.04,26.4,31.8,3.15
28.5,15.0,45.0,0.0,57.0,30.0,27.0,72.0,30.0,29.0,9.0,0.0,13.5,9.0,9.0,4.5,0.0,0.0,24.933333333333334,477.85777777777776,19.0,27.375,32.1,3.375
28.8,16.2,48.6,0.0,58.8,25.799999999999997,27.0,73.8,31.8,27.0,9.0,0.0,12.6,10.8,9.0,5.4,0.0,0.0,25.28,499.8773333333333,18.96,28.35,32.4,3.6
29.1,17.4,52.2,0.0,60.6,21.599999999999998,27.0,75.6,33.6,25.0,9.0,0.0,11.7,12.6,9.0,6.3,0.0,0.0,25.62666666666667,521.8968888888888,18.92,29.325,32.7,3.825
29.4,18.6,55.8,0.0,62.4,17.4,27.0,77.4,35.4,23.0,9.0,0.0,10.8,14.4,9.0,7.2,0.0,0.0,25.973333333333333,543.9164444444444,18.88,30.3,33.0,4.05
29.7,19.799999999999997,59.4,0.0,64.2,13.199999999999996,27.0,79.2,37.2,21.0,9.0,0.0,9.9,16.2,9.0,8.1,0.0,0.0,26.32,565.9359999999999,18.84,31.275,33.300000000000004,4.275
30.0,21.0,63.0,0.0,66.0,9.0,27.0,81.0,39.0,19.0,9.0,0.0,9.0,18.0,9.0,9.0,0.0,0.0,26.666666666666668,587.9555555555555,18.8,32.25,33.6,4.5
