S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
178.8,414.0,137.4,100.2,135.6,69.0,100.8,131.6,99.2,127.2,105.0,0.0,97.2,195.6,9.0,24.0,0.0,7.2,107.32222222222222,9609.321604938274,139.5,189.0,96.17777777777778,12.0,7.2
180.9,430.5,145.2,104.1,142.8,66.0,99.9,116.79999999999998,96.1,131.1,106.5,0.0,102.6,187.8,9.0,21.0,0.0,8.1,108.24444444444445,9905.230246913583,142.5,196.125,94.42222222222223,10.5,8.1
183.0,447.0,153.0,108.0,150.0,63.0,99.0,102.0,93.0,135.0,108.0,0.0,108.0,180.0,9.0,18.0,0.0,9.0,109.16666666666667,10201.138888888892,145.5,203.25,92.66666666666667,9.0,9.0
193.2,432.6,155.1,105.6,153.6,72.6,99.0,102.9,93.0,133.5,105.9,0.0,114.0,175.5,12.3,18.0,0.0,9.0,109.76666666666667,9919.138888888892,149.4,203.475,92.9,9.0,9.0
203.4,418.2,157.2,103.2,157.2,82.2,99.0,103.8,93.0,132.0,103.8,0.0,120.0,171.0,15.6,18.0,0.0,9.0,110.36666666666667,9637.138888888892,153.3,203.7,93.13333333333334,9.0,9.0
213.6,403.8,159.3,100.8,160.8,91.8,99.0,104.7,93.0,130.5,101.7,0.0,126.0,166.5,18.9,18.0,0.0,9.0,110.96666666666667,9355.13888888889,157.2,203.925,93.36666666666667,9.0,9.0
223.8,389.4,161.4,98.4,164.4,101.4,99.0,105.6,93.0,129.0,99.6,0.0,132.0,162.0,22.2,18.0,0.0,9.0,111.56666666666668,9073.13888888889,161.1,204.15,93.60000000000001,9.0,9.0
234.0,375.0,163.5,96.0,168.0,111.0,99.0,106.5,93.0,127.5,97.5,0.0,138.0,157.5,25.5,18.0,0.0,9.0,112.16666666666667,8791.13888888889,165.0,204.375,93.83333333333334,9.0,9.0
244.2,360.6,165.6,93.6,171.6,120.6,99.0,107.4,93.0,126.0,95.4,0.0,144.0,153.0,28.799999999999997,18.0,0.0,9.0,112.76666666666667,8509.13888888889,168.9,204.6,94.06666666666666,9.0,9.0
254.39999999999998,346.2,167.7,91.2,175.2,130.2,99.0,108.3,93.0,124.5,93.3,0.0,150.0,148.5,32.099999999999994,18.0,0.0,9.0,113.36666666666667,8227.13888888889,172.8,204.825,94.3,9.0,9.0
264.6,331.8,169.8,88.8,178.8,139.8,99.0,109.2,93.0,123.0,91.2,0.0,156.0,144.0,35.4,18.0,0.0,9.0,113.96666666666667,7945.13888888889,176.7,205.05,94.53333333333333,9.0,9.0
274.8,317.4,171.9,86.4,182.4,149.39999999999998,99.0,110.1,93.0,121.5,89.1,0.0,162.0,139.5,38.7,18.0,0.0,9.0,114.56666666666668,7663.138888888889,180.6,205.275,94.76666666666667,9.0,9.0
285.0,303.0,174.0,84.0,186.0,159.0,99.0,111.0,93.0,120.0,87.0,0.0,168.0,135.0,42.0,18.0,0.0,9.0,115.16666666666667,7381.138888888889,184.5,205.5,95.0,9.0,9.0
289.5,282.3,169.8,81.9,178.5,157.2,108.3,127.5,90.0,120.0,79.2,0.0,157.8,133.5,49.2,18.0,0.0,8.1,113.93333333333334,7448.205555555555,185.7,196.95,96.16666666666667,9.0,8.1
294.0,261.6,165.6,79.8,171.0,155.4,117.6,144.0,87.0,120.0,71.4,0.0,147.6,132.0,56.4,18.0,0.0,7.2,112.7,7515.272222222222,186.9,188.4,97.33333333333333,9.0,7.2
298.5,240.9,161.4,77.7,163.5,153.6,126.9,160.5,84.0,120.0,63.6,0.0,137.4,130.5,63.6,18.0,0.0,6.3,111.46666666666667,7582.3388888888885,188.1,179.85,98.5,9.0,6.3
303.0,220.2,157.2,75.6,156.0,151.8,136.2,177.0,81.0,120.0,55.8,0.0,127.2,129.0,70.8,18.0,0.0,5.4,110.23333333333333,7649.405555555555,189.3,171.3,99.66666666666667,9.0,5.4
307.5,199.5,153.0,73.5,148.5,150.0,145.5,193.5,78.0,120.0,48.0,0.0,117.0,127.5,78.0,18.0,0.0,4.5,109.0,7716.472222222221,190.5,162.75,100.83333333333334,9.0,4.5
312.0,178.8,148.8,71.4,141.0,148.2,154.8,210.0,75.0,120.0,40.2,0.0,106.80000000000001,126.0,85.2,18.0,0.0,3.5999999999999996,107.76666666666667,7783.538888888887,191.7,154.2,102.0,9.0,3.5999999999999996
316.5,158.1,144.6,69.3,133.5,146.4,164.10000000000002,226.5,72.0,120.0,32.4,0.0,96.60000000000001,124.5,92.4,18.0,0.0,2.7,106.53333333333333,7850.605555555554,192.9,145.64999999999998,103.16666666666667,9.0,2.7
321.0,137.4,140.4,67.2,126.0,144.6,173.4,243.0,69.0,120.0,24.6,0.0,86.4,123.0,99.6,18.0,0.0,1.7999999999999998,105.3,7917.672222222221,194.1,137.1,104.33333333333334,9.0,1.7999999999999998
325.5,116.70000000000002,136.2,65.1,118.5,142.8,182.7,259.5,66.0,120.0,16.799999999999997,0.0,76.2,121.5,106.8,18.0,0.0,0.9000000000000004,104.06666666666666,7984.738888888887,195.3,128.55,105.5,9.0,0.9000000000000004
330.0,96.0,132.0,63.0,111.0,141.0,192.0,276.0,63.0,120.0,9.0,0.0,66.0,120.0,114.0,18.0,0.0,0.0,102.83333333333333,8051.805555555554,196.5,120.0,106.66666666666667,9.0,0.0
320.4,105.6,126.9,59.4,108.6,132.6,192.0,262.5,60.6,119.8,9.0,0.0,81.3,126.9,114.0,18.0,0.0,0.0,102.08888888888889,7886.726543209875,189.9,118.425,107.34444444444445,9.0,0.0
310.8,115.2,121.8,55.8,106.2,124.2,192.0,249.0,58.2,119.6,9.0,0.0,96.6,133.8,114.0,18.0,0.0,0.0,101.34444444444443,7721.647530864196,183.3,116.85,108.02222222222223,9.0,0.0
301.2,124.8,116.7,52.2,103.8,115.8,192.0,235.5,55.8,119.4,9.0,0.0,111.9,140.7,114.0,18.0,0.0,0.0,100.6,7556.568518518517,176.7,115.275,108.7,9.0,0.0
291.6,134.4,111.6,48.6,101.4,107.4,192.0,222.0,53.4,119.2,9.0,0.0,127.2,147.6,114.0,18.0,0.0,0.0,99.85555555555555,7391.4895061728375,170.1,113.7,109.37777777777778,9.0,0.0
282.0,144.0,106.5,45.0,99.0,99.0,192.0,208.5,51.0,119.0,9.0,0.0,142.5,154.5,114.0,18.0,0.0,0.0,99.11111111111111,7226.410493827159,163.5,112.125,110.05555555555556,9.0,0.0
272.4,153.6,101.4,41.4,96.6,90.6,192.0,195.0,48.6,118.8,9.0,0.0,157.8,161.4,114.0,18.0,0.0,0.0,98.36666666666666,7061.33148148148,156.9,110.55,110.73333333333333,9.0,0.0
262.8,163.2,96.30000000000001,37.8,94.2,82.19999999999999,192.0,181.5,46.2,118.6,9.0,0.0,173.10000000000002,168.3,114.0,18.0,0.0,0.0,97.62222222222222,6896.252469135801,150.3,108.975,111.41111111111111,9.0,0.0
253.2,172.8,91.2,34.2,91.8,73.8,192.0,168.0,43.8,118.4,9.0,0.0,188.4,175.2,114.0,18.0,0.0,0.0,96.87777777777778,6731.173456790122,143.7,107.4,112.08888888888889,9.0,0.0
243.60000000000002,182.39999999999998,86.1,30.6,89.4,65.39999999999999,192.0,154.5,41.400000000000006,118.2,9.0,0.0,203.70000000000002,182.1,114.0,18.0,0.0,0.0,96.13333333333333,6566.094444444443,137.1,105.825,112.76666666666667,9.0,0.0
234.0,192.0,81.0,27.0,87.0,57.0,192.0,141.0,39.0,118.0,9.0,0.0,219.0,189.0,114.0,18.0,0.0,0.0,95.38888888888889,6401.015432098764,130.5,104.25,113.44444444444444,9.0,0.0
225.9,195.3,83.7,30.6,88.5,59.4,185.1,141.0,39.0,109.2,10.3,0.0,219.9,175.2,108.9,16.2,0.0,0.9,93.83888888888889,6251.479320987653,128.25,106.725,109.84444444444445,8.1,0.9
217.8,198.6,86.4,34.2,90.0,61.8,178.2,141.0,39.0,100.4,11.6,0.0,220.8,161.4,103.8,14.4,0.0,1.8,92.28888888888889,6101.943209876542,126.0,109.2,106.24444444444444,7.2,1.8
209.7,201.9,89.1,37.8,91.5,64.2,171.3,141.0,39.0,91.6,12.9,0.0,221.7,147.6,98.7,12.6,0.0,2.7,90.73888888888888,5952.407098765431,123.75,111.675,102.64444444444445,6.3,2.7
201.6,205.2,91.8,41.4,93.0,66.6,164.4,141.0,39.0,82.8,14.2,0.0,222.6,133.8,93.6,10.8,0.0,3.6,89.18888888888888,5802.870987654321,121.5,114.15,99.04444444444444,5.4,3.6
193.5,208.5,94.5,45.0,94.5,69.0,157.5,141.0,39.0,74.0,15.5,0.0,223.5,120.0,88.5,9.0,0.0,4.5,87.63888888888889,5653.334876543209,119.25,116.625,95.44444444444444,4.5,4.5
185.4,211.8,97.2,48.6,96.0,71.4,150.6,141.0,39.0,65.19999999999999,16.8,0.0,224.4,106.19999999999999,83.4,7.199999999999999,0.0,5.4,86.08888888888889,5503.798765432099,117.0,119.1,91.84444444444443,3.5999999999999996,5.4
177.3,215.1,99.9,52.2,97.5,73.8,143.7,141.0,39.0,56.39999999999999,18.1,0.0,225.3,92.39999999999999,78.30000000000001,5.4,0.0,6.3,84.53888888888889,5354.262654320988,114.75,121.575,88.24444444444444,2.7,6.3
169.2,218.4,102.6,55.8,99.0,76.2,136.8,141.0,39.0,47.599999999999994,19.4,0.0,226.2,78.6,73.2,3.5999999999999996,0.0,7.2,82.98888888888888,5204.7265432098775,112.5,124.05,84.64444444444445,1.7999999999999998,7.2
161.10000000000002,221.7,105.3,59.4,100.5,78.6,129.9,141.0,39.0,38.8,20.700000000000003,0.0,227.1,64.8,68.1,1.8000000000000007,0.0,8.1,81.43888888888888,5055.190432098766,110.25,126.525,81.04444444444445,0.9000000000000004,8.1
153.0,225.0,108.0,63.0,102.0,81.0,123.0,141.0,39.0,30.0,22.0,0.0,228.0,51.0,63.0,0.0,0.0,9.0,79.88888888888889,4905.654320987655,108.0,129.0,77.44444444444444,0.0,9.0
156.9,209.7,107.4,66.9,104.7,78.9,121.5,140.1,37.9,31.2,21.6,0.0,228.0,54.6,59.7,0.9,0.0,8.1,79.33888888888889,4837.2237654321,111.9,125.175,77.17777777777778,0.45,8.1
160.8,194.4,106.8,70.8,107.4,76.8,120.0,139.2,36.8,32.4,21.2,0.0,228.0,58.2,56.4,1.8,0.0,7.2,78.78888888888889,4768.793209876544,115.8,121.35,76.91111111111111,0.9,7.2
164.7,179.1,106.2,74.7,110.1,74.7,118.5,138.3,35.7,33.6,20.8,0.0,228.0,61.8,53.1,2.7,0.0,6.3,78.23888888888888,4700.362654320988,119.7,117.525,76.64444444444445,1.35,6.3
168.6,163.8,105.6,78.6,112.8,72.6,117.0,137.4,34.6,34.8,20.4,0.0,228.0,65.4,49.8,3.6,0.0,5.4,77.68888888888888,4631.932098765433,123.6,113.7,76.37777777777778,1.8,5.4
172.5,148.5,105.0,82.5,115.5,70.5,115.5,136.5,33.5,36.0,20.0,0.0,228.0,69.0,46.5,4.5,0.0,4.5,77.13888888888889,4563.501543209877,127.5,109.875,76.11111111111111,2.25,4.5
176.4,133.2,104.4,86.4,118.2,68.4,114.0,135.6,32.4,37.2,19.6,0.0,228.0,72.6,43.2,5.4,0.0,3.5999999999999996,76.58888888888889,4495.0709876543215,131.4,106.05,75.84444444444443,2.7,3.5999999999999996
180.3,117.89999999999999,103.8,90.3,120.9,66.3,112.5,134.7,31.299999999999997,38.4,19.2,0.0,228.0,76.2,39.900000000000006,6.3,0.0,2.7,76.03888888888889,4426.640432098766,135.3,102.225,75.57777777777777,3.15,2.7
184.2,102.6,103.2,94.2,123.6,64.2,111.0,133.8,30.2,39.6,18.8,0.0,228.0,79.8,36.6,7.2,0.0,1.7999999999999998,75.48888888888888,4358.20987654321,139.2,98.4,75.3111111111111,3.6,1.7999999999999998
188.1,87.29999999999998,102.6,98.1,126.3,62.099999999999994,109.5,132.9,29.1,40.8,18.4,0.0,228.0,83.4,33.3,8.1,0.0,0.9000000000000004,74.93888888888888,4289.7793209876545,143.1,94.57499999999999,75.04444444444444,4.05,0.9000000000000004
192.0,72.0,102.0,102.0,129.0,60.0,108.0,132.0,28.0,42.0,18.0,0.0,228.0,87.0,30.0,9.0,0.0,0.0,74.38888888888889,4221.348765432099,147.0,90.75,74.77777777777777,4.5,0.0
186.9,70.5,114.9,103.2,128.4,57.9,110.7,135.3,36.0,45.0,18.0,0.0,224.4,87.9,28.8,15.9,0.0,0.0,75.76666666666667,4251.027777777777,145.05,92.925,76.23333333333332,7.95,0.0
181.8,69.0,127.8,104.4,127.8,55.8,113.4,138.6,44.0,48.0,18.0,0.0,220.8,88.8,27.6,22.8,0.0,0.0,77.14444444444445,4280.706790123457,143.1,95.1,77.68888888888888,11.4,0.0
176.7,67.5,140.7,105.6,127.2,53.7,116.1,141.9,52.0,51.0,18.0,0.0,217.2,89.7,26.4,29.700000000000003,0.0,0.0,78.52222222222223,4310.385802469136,141.15,97.275,79.14444444444445,14.850000000000001,0.0
171.6,66.0,153.6,106.8,126.6,51.6,118.8,145.2,60.0,54.0,18.0,0.0,213.6,90.6,25.2,36.6,0.0,0.0,79.9,4340.064814814815,139.2,99.45,80.6,18.3,0.0
166.5,64.5,166.5,108.0,126.0,49.5,121.5,148.5,68.0,57.0,18.0,0.0,210.0,91.5,24.0,43.5,0.0,0.0,81.27777777777777,4369.743827160493,137.25,101.625,82.05555555555554,21.75,0.0
161.4,63.0,179.4,109.2,125.4,47.4,124.2,151.8,76.0,60.0,18.0,0.0,206.4,92.4,22.8,50.400000000000006,0.0,0.0,82.65555555555557,4399.422839506173,135.3,103.8,83.5111111111111,25.200000000000003,0.0
156.3,61.5,192.3,110.4,124.8,45.3,126.9,155.1,84.0,63.0,18.0,0.0,202.8,93.3,21.6,57.300000000000004,0.0,0.0,84.03333333333333,4429.101851851852,133.35,105.975,84.96666666666667,28.650000000000002,0.0
151.2,60.0,205.2,111.6,124.2,43.2,129.6,158.4,92.0,66.0,18.0,0.0,199.2,94.2,20.4,64.2,0.0,0.0,85.41111111111111,4458.780864197531,131.4,108.15,86.42222222222222,32.1,0.0
146.1,58.5,218.10000000000002,112.8,123.6,41.099999999999994,132.3,161.7,100.0,69.0,18.0,0.0,195.6,95.1,19.200000000000003,71.1,0.0,0.0,86.78888888888889,4488.459876543209,129.45,110.325,87.87777777777777,35.55,0.0
141.0,57.0,231.0,114.0,123.0,39.0,135.0,165.0,108.0,72.0,18.0,0.0,192.0,96.0,18.0,78.0,0.0,0.0,88.16666666666667,4518.138888888889,127.5,112.5,89.33333333333333,39.0,0.0
138.3,56.1,248.4,104.7,112.5,37.2,129.6,161.7,108.0,68.7,30.6,0.0,182.7,100.2,18.0,71.1,0.0,0.0,87.10000000000001,4952.849999999999,121.5,113.55,88.83333333333333,35.55,0.0
135.6,55.2,265.8,95.4,102.0,35.4,124.2,158.4,108.0,65.4,43.2,0.0,173.4,104.4,18.0,64.2,0.0,0.0,86.03333333333333,5387.561111111111,115.5,114.6,88.33333333333333,32.1,0.0
132.9,54.3,283.2,86.1,91.5,33.6,118.8,155.1,108.0,62.1,55.8,0.0,164.1,108.6,18.0,57.3,0.0,0.0,84.96666666666667,5822.272222222222,109.5,115.65,87.83333333333333,28.65,0.0
130.2,53.4,300.6,76.8,81.0,31.8,113.4,151.8,108.0,58.8,68.4,0.0,154.8,112.8,18.0,50.4,0.0,0.0,83.9,6256.983333333334,103.5,116.7,87.33333333333333,25.2,0.0
127.5,52.5,318.0,67.5,70.5,30.0,108.0,148.5,108.0,55.5,81.0,0.0,145.5,117.0,18.0,43.5,0.0,0.0,82.83333333333334,6691.694444444444,97.5,117.75,86.83333333333333,21.75,0.0
124.8,51.6,335.4,58.199999999999996,60.0,28.2,102.6,145.2,108.0,52.2,93.6,0.0,136.2,121.2,18.0,36.599999999999994,0.0,0.0,81.76666666666667,7126.405555555555,91.5,118.8,86.33333333333333,18.299999999999997,0.0
122.1,50.7,352.79999999999995,48.89999999999999,49.5,26.4,97.19999999999999,141.9,108.0,48.900000000000006,106.2,0.0,126.89999999999999,125.4,18.0,29.699999999999996,0.0,0.0,80.7,7561.116666666667,85.5,119.85,85.83333333333333,14.849999999999998,0.0
119.4,49.8,370.2,39.599999999999994,39.0,24.6,91.8,138.6,108.0,45.6,118.8,0.0,117.6,129.6,18.0,22.799999999999997,0.0,0.0,79.63333333333334,7995.827777777778,79.5,120.9,85.33333333333333,11.399999999999999,0.0
116.7,48.9,387.6,30.299999999999997,28.5,22.8,86.4,135.3,108.0,42.3,131.39999999999998,0.0,108.3,133.8,18.0,15.899999999999999,0.0,0.0,78.56666666666666,8430.538888888888,73.5,121.95,84.83333333333333,7.949999999999999,0.0
114.0,48.0,405.0,21.0,18.0,21.0,81.0,132.0,108.0,39.0,144.0,0.0,99.0,138.0,18.0,9.0,0.0,0.0,77.5,8865.25,67.5,123.0,84.33333333333333,4.5,0.0
118.8,90.6,389.4,18.9,21.9,26.1,76.5,139.5,103.0,39.0,143.7,0.0,97.2,142.8,21.0,14.1,0.0,0.0,80.13888888888889,9329.023765432099,68.85,132.0,84.74444444444444,7.05,0.0
123.6,133.2,373.8,16.8,25.8,31.2,72.0,147.0,98.0,39.0,143.4,0.0,95.4,147.6,24.0,19.2,0.0,0.0,82.77777777777777,9792.797530864196,70.2,141.0,85.15555555555555,9.6,0.0
128.4,175.8,358.2,14.7,29.7,36.3,67.5,154.5,93.0,39.0,143.1,0.0,93.6,152.4,27.0,24.299999999999997,0.0,0.0,85.41666666666667,10256.571296296295,71.55,150.0,85.56666666666666,12.149999999999999,0.0
133.2,218.4,342.6,12.6,33.6,41.4,63.0,162.0,88.0,39.0,142.8,0.0,91.8,157.2,30.0,29.4,0.0,0.0,88.05555555555556,10720.345061728392,72.9,159.0,85.97777777777777,14.7,0.0
138.0,261.0,327.0,10.5,37.5,46.5,58.5,169.5,83.0,39.0,142.5,0.0,90.0,162.0,33.0,34.5,0.0,0.0,90.69444444444444,11184.118827160491,74.25,168.0,86.38888888888889,17.25,0.0
142.8,303.6,311.4,8.399999999999999,41.4,51.599999999999994,54.0,177.0,78.0,39.0,142.2,0.0,88.2,166.8,36.0,39.599999999999994,0.0,0.0,93.33333333333333,11647.89259259259,75.6,177.0,86.8,19.799999999999997,0.0
147.6,346.2,295.8,6.299999999999999,45.3,56.699999999999996,49.5,184.5,73.0,39.0,141.9,0.0,86.4,171.6,39.0,44.699999999999996,0.0,0.0,95.97222222222221,12111.666358024688,76.95,186.0,87.21111111111111,22.349999999999998,0.0
152.4,388.8,280.2,4.199999999999999,49.2,61.8,45.0,192.0,68.0,39.0,141.6,0.0,84.6,176.4,42.0,49.8,0.0,0.0,98.61111111111111,12575.440123456787,78.3,195.0,87.62222222222222,24.9,0.0
157.2,431.40000000000003,264.6,2.099999999999998,53.1,66.9,40.5,199.5,63.0,39.0,141.3,0.0,82.8,181.2,45.0,54.9,0.0,0.0,101.25,13039.213888888884,79.65,204.0,88.03333333333333,27.45,0.0
162.0,474.0,249.0,0.0,57.0,72.0,36.0,207.0,58.0,39.0,141.0,0.0,81.0,186.0,48.0,60.0,0.0,0.0,103.88888888888889,13502.987654320983,81.0,213.0,88.44444444444444,30.0,0.0
160.8,447.6,229.8,3.0,52.2,74.4,36.0,200.4,70.8,46.2,141.0,0.0,84.9,184.5,48.0,78.3,0.0,3.0,103.38333333333333,12697.636111111107,81.9,201.0,90.2,39.15,3.0
159.6,421.2,210.6,6.0,47.4,76.8,36.0,193.8,83.6,53.4,141.0,0.0,88.8,183.0,48.0,96.6,0.0,6.0,102.87777777777778,11892.284567901232,82.8,189.0,91.95555555555555,48.3,6.0
158.4,394.8,191.4,9.0,42.6,79.2,36.0,187.2,96.4,60.6,141.0,0.0,92.7,181.5,48.0,114.9,0.0,9.0,102.37222222222222,11086.933024691356,83.7,177.0,93.71111111111111,57.45,9.0
157.2,368.4,172.2,12.0,37.8,81.6,36.0,180.6,109.2,67.8,141.0,0.0,96.6,180.0,48.0,133.2,0.0,12.0,101.86666666666666,10281.58148148148,84.6,165.0,95.46666666666667,66.6,12.0
156.0,342.0,153.0,15.0,33.0,84.0,36.0,174.0,122.0,75.0,141.0,0.0,100.5,178.5,48.0,151.5,0.0,15.0,101.36111111111111,9476.229938271605,85.5,153.0,97.22222222222223,75.75,15.0
154.8,315.6,133.8,18.0,28.200000000000003,86.4,36.0,167.4,134.8,82.2,141.0,0.0,104.4,177.0,48.0,169.8,0.0,18.0,100.85555555555555,8670.878395061727,86.4,141.0,98.97777777777777,84.9,18.0
153.6,289.20000000000005,114.6,21.0,23.4,88.8,36.0,160.8,147.60000000000002,89.4,141.0,0.0,108.3,175.5,48.0,188.1,0.0,21.0,100.35,7865.5268518518515,87.3,129.0,100.73333333333333,94.05,21.0
152.4,262.8,95.4,24.0,18.6,91.2,36.0,154.2,160.4,96.6,141.0,0.0,112.2,174.0,48.0,206.4,0.0,24.0,99.84444444444443,7060.175308641976,88.2,117.0,102.4888888888889,103.2,24.0
151.2,236.4,76.20000000000002,27.0,13.800000000000004,93.6,36.0,147.6,173.2,103.8,141.0,0.0,116.1,172.5,48.0,224.70000000000002,0.0,27.0,99.33888888888889,6254.8237654321,89.1,105.0,104.24444444444444,112.35000000000001,27.0
150.0,210.0,57.0,30.0,9.0,96.0,36.0,141.0,186.0,111.0,141.0,0.0,120.0,171.0,48.0,243.0,0.0,30.0,98.83333333333333,5449.4722222222235,90.0,93.0,106.0,121.5,30.0
147.3,199.2,62.7,30.0,11.7,93.9,40.0,141.0,186.0,112.5,136.6,0.0,120.9,167.7,48.3,237.6,0.0,30.0,98.07777777777777,5220.222839506174,88.65,91.875,105.88888888888889,118.8,30.0
144.6,188.4,68.4,30.0,14.4,91.8,44.0,141.0,186.0,114.0,132.2,0.0,121.8,164.4,48.6,232.2,0.0,30.0,97.32222222222222,4990.973456790124,87.3,90.75,105.77777777777777,116.1,30.0
141.9,177.6,74.1,30.0,17.1,89.7,48.0,141.0,186.0,115.5,127.8,0.0,122.7,161.1,48.9,226.8,0.0,30.0,96.56666666666666,4761.724074074074,85.95,89.625,105.66666666666667,113.4,30.0
139.2,166.8,79.8,30.0,19.8,87.6,52.0,141.0,186.0,117.0,123.4,0.0,123.6,157.8,49.2,221.4,0.0,30.0,95.8111111111111,4532.474691358026,84.6,88.5,105.55555555555556,110.7,30.0
136.5,156.0,85.5,30.0,22.5,85.5,56.0,141.0,186.0,118.5,119.0,0.0,124.5,154.5,49.5,216.0,0.0,30.0,95.05555555555554,4303.225308641976,83.25,87.375,105.44444444444444,108.0,30.0
133.8,145.2,91.2,30.0,25.200000000000003,83.4,60.0,141.0,186.0,120.0,114.6,0.0,125.4,151.2,49.8,210.6,0.0,30.0,94.3,4073.9759259259263,81.9,86.25,105.33333333333333,105.3,30.0
131.1,134.39999999999998,96.9,30.0,27.900000000000002,81.3,64.0,141.0,186.0,121.5,110.19999999999999,0.0,126.3,147.9,50.1,205.2,0.0,30.0,93.54444444444444,3844.7265432098766,80.55,85.125,105.22222222222221,102.6,30.0
128.4,123.6,102.6,30.0,30.6,79.2,68.0,141.0,186.0,123.0,105.8,0.0,127.2,144.6,50.4,199.8,0.0,30.0,92.78888888888888,3615.477160493827,79.2,84.0,105.11111111111111,99.9,30.0
125.7,112.8,108.30000000000001,30.0,33.3,77.1,72.0,141.0,186.0,124.5,101.4,0.0,128.1,141.3,50.7,194.4,0.0,30.0,92.03333333333333,3386.2277777777776,77.85,82.875,105.0,97.2,30.0
123.0,102.0,114.0,30.0,36.0,75.0,76.0,141.0,186.0,126.0,97.0,0.0,129.0,138.0,51.0,189.0,0.0,30.0,91.27777777777777,3156.978395061728,76.5,81.75,104.88888888888889,94.5,30.0
120.6,104.4,121.2,28.8,37.8,86.1,71.1,139.3,177.1,120.0,95.1,0.0,129.0,146.4,52.2,174.9,0.0,27.0,90.6111111111111,3271.2709876543204,74.7,87.375,103.35555555555555,87.45,27.0
118.2,106.8,128.4,27.6,39.6,97.2,66.2,137.6,168.2,114.0,93.2,0.0,129.0,154.8,53.4,160.8,0.0,24.0,89.94444444444444,3385.5635802469133,72.9,93.0,101.82222222222222,80.4,24.0
115.8,109.2,135.6,26.4,41.4,108.3,61.3,135.9,159.3,108.0,91.3,0.0,129.0,163.2,54.6,146.7,0.0,21.0,89.27777777777777,3499.856172839506,71.1,98.625,100.28888888888889,73.35,21.0
113.4,111.6,142.8,25.2,43.2,119.4,56.4,134.2,150.4,102.0,89.4,0.0,129.0,171.6,55.8,132.6,0.0,18.0,88.61111111111111,3614.1487654320986,69.3,104.25,98.75555555555556,66.3,18.0
111.0,114.0,150.0,24.0,45.0,130.5,51.5,132.5,141.5,96.0,87.5,0.0,129.0,180.0,57.0,118.5,0.0,15.0,87.94444444444444,3728.441358024691,67.5,109.875,97.22222222222223,59.25,15.0
108.6,116.4,157.2,22.8,46.8,141.6,46.599999999999994,130.8,132.6,90.0,85.6,0.0,129.0,188.4,58.2,104.4,0.0,12.0,87.27777777777777,3842.733950617284,65.7,115.5,95.6888888888889,52.2,12.0
106.2,118.8,164.4,21.6,48.6,152.7,41.699999999999996,129.1,123.69999999999999,84.0,83.7,0.0,129.0,196.8,59.4,90.3,0.0,9.0,86.61111111111111,3957.0265432098768,63.9,121.125,94.15555555555555,45.15,9.0
103.8,121.2,171.6,20.4,50.4,163.8,36.8,127.4,114.8,78.0,81.8,0.0,129.0,205.2,60.6,76.2,0.0,6.0,85.94444444444444,4071.319135802469,62.1,126.75,92.62222222222222,38.1,6.0
101.4,123.6,178.8,19.200000000000003,52.2,174.89999999999998,31.9,125.7,105.89999999999999,72.0,79.9,0.0,129.0,213.60000000000002,61.8,62.10000000000001,0.0,3.0,85.27777777777779,4185.611728395062,60.3,132.375,91.08888888888889,31.050000000000004,3.0
99.0,126.0,186.0,18.0,54.0,186.0,27.0,124.0,97.0,66.0,78.0,0.0,129.0,222.0,63.0,48.0,0.0,0.0,84.61111111111111,4299.9043209876545,58.5,138.0,89.55555555555556,24.0,0.0
98.4,121.2,177.6,19.2,51.3,183.3,31.5,122.7,93.6,62.4,89.4,0.0,132.6,215.7,63.0,46.8,0.0,0.9,83.86666666666667,4214.094444444445,58.8,133.35,90.1,23.4,0.9
97.8,116.4,169.2,20.4,48.6,180.6,36.0,121.4,90.2,58.8,100.8,0.0,136.2,209.4,63.0,45.6,0.0,1.8,83.12222222222222,4128.284567901234,59.1,128.7,90.64444444444445,22.8,1.8
97.2,111.6,160.8,21.6,45.9,177.9,40.5,120.1,86.8,55.2,112.2,0.0,139.8,203.1,63.0,44.4,0.0,2.7,82.37777777777778,4042.4746913580248,59.4,124.05,91.1888888888889,22.2,2.7
96.6,106.8,152.4,22.8,43.2,175.2,45.0,118.8,83.4,51.6,123.6,0.0,143.4,196.8,63.0,43.2,0.0,3.6,81.63333333333334,3956.664814814815,59.7,119.4,91.73333333333333,21.6,3.6
96.0,102.0,144.0,24.0,40.5,172.5,49.5,117.5,80.0,48.0,135.0,0.0,147.0,190.5,63.0,42.0,0.0,4.5,80.88888888888889,3870.854938271605,60.0,114.75,92.27777777777777,21.0,4.5
95.4,97.2,135.6,25.2,37.8,169.8,54.0,116.2,76.6,44.4,146.4,0.0,150.6,184.2,63.0,40.8,0.0,5.4,80.14444444444445,3785.045061728395,60.3,110.1,92.82222222222222,20.4,5.4
94.8,92.4,127.19999999999999,26.4,35.099999999999994,167.1,58.5,114.9,73.2,40.8,157.8,0.0,154.2,177.9,63.0,39.6,0.0,6.3,79.4,3699.2351851851854,60.6,105.44999999999999,93.36666666666667,19.8,6.3
